01-01-2016,4.4,-2.7,12.8,0,0,,6.5,,1020.3
02-01-2019,5.4,-0.5,12.8,0,0,,5.8,,1024.2
03-01-2019,6,0,15.6,0,0,,6.1,,1022.8
04-01-2019,8,0.6,18.3,0,0,,6.5,,1015.8
05-01-2019,11.2,6.1,16.7,2.5,0,,10.8,,1011.3
06-01-2019,10.4,6.1,15.6,0.3,0,,8.3,,1016.8
07-01-2019,15.2,10.6,19.4,1.3,0,,9.7,,1020.4
08-01-2019,15.9,11.1,21.1,0,0,,17.6,,1017.1
09-01-2019,15.6,8.3,20,2.8,0,,9.4,,1019
10-01-2019,11.3,9.4,13.9,0,0,,5,,1020.9
11-01-2019,11.1,7.8,21.1,0,0,,14.8,,1014.8
12-01-2019,16.2,10,18.3,0.3,0,,16.9,,1015
13-01-2019,12.6,7.2,20,0,0,,17.3,,1015.8
14-01-2019,15.6,8.3,16.7,0.3,0,,29.9,,1012.9
15-01-2019,12.8,6.7,18.9,0.5,0,,18,,1012.4
16-01-2019,13.7,7.2,22.2,0,0,,15.8,,1016.7
17-01-2019,16.8,10.6,18.9,16.8,0,,10.8,,1018.8
18-01-2019,11.7,8.3,15,0,0,,3.6,,
19-01-2019,11.8,6.7,18.3,0,0,,4,,1026.8
20-01-2019,12.8,8.3,18.3,0,0,,7.6,,1018.8
21-01-2019,11.4,6.1,12.8,0,0,,10.8,,1021.6
22-01-2019,9.1,4.4,13.9,0,0,,5.4,,1028.1
23-01-2019,8.1,2.8,14.4,0,0,,3.6,,1028.9
24-01-2019,8.9,3.3,16.7,0,0,,4.7,,1024.3
25-01-2019,9.6,3.3,16.7,0,0,,4.7,,1023.7
26-01-2019,11,5.6,18.9,0,0,,4.7,,1025.6
27-01-2019,11.6,6.1,18.3,0,0,,4,,1021.7
28-01-2019,11.7,6.7,19.4,0,0,,5,,1017.2
29-01-2019,14.2,8.9,18.3,0,0,,6.1,,1014.2
30-01-2019,13.6,8.3,22.2,0,0,,5.4,,1012.7
31-01-2019,14.1,9.4,16.1,10.4,0,,10.8,,1011.9
01-02-2019,11.9,7.2,17.8,0,0,,13.3,,
02-02-2019,16,10.6,19.4,2.5,0,,22.3,,1004.4
03-02-2019,13.8,11.1,17.8,3.6,0,,10.4,,1008.1
04-02-2019,12.6,8.3,16.1,2.3,0,,13.3,,1006.6
05-02-2019,9.4,2.8,11.1,0.3,0,,11.9,,1012.5
06-02-2019,5.1,1.1,10.6,0,0,,4.7,,1021.8
07-02-2019,5.8,0,13.9,0,0,,4.7,,1024.5
08-02-2019,7.5,0,15.6,0,0,,4.7,,1018.5
09-02-2019,10.8,7.8,15,1.3,0,,7.9,,1015.1
10-02-2019,9,2.2,11.1,3,0,,13.3,,1016.5
11-02-2019,5.5,0.6,12.2,0,0,,6.5,,1023.1
12-02-2019,6.9,0,15.6,0,0,,4.3,,1017.5
13-02-2019,14.5,11.1,19.4,0.3,0,,25.9,,1007.8
14-02-2019,17.8,8.3,19.4,6.6,0,206.7,17.3,,1006.2
15-02-2019,10.7,6.1,13.9,1.3,0,,10.8,,1017
16-02-2019,8.6,3.3,13.3,0.3,0,,7.9,,1021.2
17-02-2019,7.3,2.2,11.7,0.8,0,,11.9,,1017.6
18-02-2019,6.1,2.2,10.6,0,0,,7.2,,1020.9
19-02-2019,6.4,2.2,11.7,0,0,,6.8,,1021.9
20-02-2019,6.6,1.1,11.7,0.5,0,,8.6,,1013
21-02-2019,6.6,3.9,9.4,4.6,0,178.8,10.8,,1006.2
22-02-2019,5.5,0.6,12.2,0,0,,7.9,,1018.2
23-02-2019,7.4,0.6,14.4,0,0,,6.5,,1025.9
24-02-2019,9.3,1.7,17.2,0,0,,4.3,,1022.3
25-02-2019,12.7,5,22.8,0,0,,6.1,,1016.8
26-02-2019,14.8,7.2,21.7,0,0,,8.3,,1015.9
27-02-2019,14.8,8.9,20.6,3.3,0,,10.8,,1017.6
28-02-2019,14.6,11.1,20,0,0,,6.1,,
01-03-2019,14,10,16.7,0.3,0,,6.5,,
02-03-2019,15.2,12.2,21.7,14.7,0,,10.8,,1012.4
03-03-2019,15.4,10,20,0,0,,10.8,,1016.5
04-03-2019,13.3,10,15.6,0.3,0,,9.7,,1018.3
05-03-2019,12.7,10.6,16.7,21.6,0,,14,,1013.8
06-03-2019,15.7,12.2,22.2,10.7,0,182.5,18.4,,1010.4
07-03-2019,14.2,8.3,18.3,1,0,,9.7,,1015.4
08-03-2019,10.5,6.7,14.4,0.3,0,,10.4,,1017.3
09-03-2019,8.8,3.3,15.6,0,0,,5.4,,1015.6
10-03-2019,11.6,7.8,16.7,0,0,,6.8,,
11-03-2019,10.7,5,16.1,0,0,,6.8,,1015.4
12-03-2019,12.9,8.3,20,0,0,,12.2,,1010.9
13-03-2019,11.6,4.4,16.1,0,0,,8.3,,1019.3
14-03-2019,11.3,2.8,20.6,0,0,,8.6,,1023.2
15-03-2019,12.5,3.9,21.1,0,0,,6.8,,1022
16-03-2019,13.4,5,22.8,0,0,,5.8,,1020
17-03-2019,15.7,7.2,25,0,0,,7.9,,1018
18-03-2019,17.9,8.9,27.8,0,0,,5.8,,1014.4
19-03-2019,18.9,10.6,25.6,0.3,0,,7.6,,1011.2
20-03-2019,15.7,8.3,19.4,0.5,0,,10.1,,1015.6
21-03-2019,11.8,8.3,17.2,0,0,,5.4,,1018.8
22-03-2019,12.6,7.2,20,0,0,,5,,1021.2
23-03-2019,13.7,8.3,16.1,0.5,0,,9,,1020.8
24-03-2019,12.7,6.7,21.7,0,0,,6.5,,
25-03-2019,15.7,7.8,26.7,0,0,,9,,1018.2
26-03-2019,16.9,8.3,24.4,0,0,,6.1,,1015.6
27-03-2019,17.7,11.1,24.4,0,0,,14,,1015.9
28-03-2019,15.9,8.9,20.6,1,0,,12.6,,1021.9
29-03-2019,12.9,7.2,20,0,0,,7.2,,1024.7
30-03-2019,13.9,6.7,21.7,0,0,,6.5,,1022.1
31-03-2019,16.1,8.9,25.6,0,0,,8.6,,1019.3
01-04-2019,18.8,11.1,27.8,0,0,,6.8,,1014.2
02-04-2019,19.9,13.9,25,0.3,0,,15.5,,1011.2
03-04-2019,17,12.8,23.3,0,0,,8.6,,1015.7
04-04-2019,16.8,11.7,20.6,0,0,296.3,12.2,,1015.8
05-04-2019,16,11.7,20.6,0,0,,8.6,,1015.8
06-04-2019,16.1,9.4,24.4,0,0,,7.9,,1018.8
07-04-2019,18.1,11.1,25.6,0,0,,7.6,,1023.2
08-04-2019,20.9,15.6,28.3,0,0,,9,,1020.8
09-04-2019,20,12.2,22.8,0,0,320.8,26.3,,1018.9
10-04-2019,14.8,7.2,21.7,0,0,,9.7,,1022.1
11-04-2019,16.1,9.4,22.2,0,0,,16.2,,1017.4
12-04-2019,15.4,10,21.7,0,0,,9.7,,1012.2
13-04-2019,17.9,8.9,27.8,0,0,,6.1,,1014.3
14-04-2019,20.6,12.2,28.9,0,0,,9.4,,1011.8
15-04-2019,19.9,11.1,26.1,0,0,,12.6,,1009.7
16-04-2019,16.6,11.7,21.1,1,0,,11.9,,1015
17-04-2019,16.2,10,25.6,0,0,,6.8,,1021.3
18-04-2019,20.4,12.2,32.2,0,0,,10.4,,1018.4
19-04-2019,24.3,16.7,33.3,0,0,,11.5,,1011.4
20-04-2019,22.9,13.3,26.1,0,0,,17.3,,1010.8
21-04-2019,16.8,8.9,22.2,0,0,,9.7,,1016.9
22-04-2019,19.4,12.8,27.8,0,0,,9,,1016.2
23-04-2019,23.2,14.4,32.2,0,0,,10.4,,1014.1
24-04-2019,25.7,16.7,34.4,0,0,,9,,1012.3
25-04-2019,27.2,18.3,35.6,0,0,,7.9,,1011.4
26-04-2019,27.6,20,35.6,0,0,,10.4,,1011.4
27-04-2019,26.3,18.9,32.8,0,0,,10.4,,1010.5
28-04-2019,24.2,15.6,31.7,0,0,,9.4,,1007.3
29-04-2019,21.8,15,25,1.5,0,205.8,15.5,,1007
30-04-2019,18.6,12.8,24.4,0,0,,15.5,,1011.5
01-05-2019,18.7,15,26.1,0,0,,10.1,,1014.7
02-05-2019,20,12.8,28.3,0,0,,7.9,,1014.5
03-05-2019,21.4,13.9,30,0,0,,7.6,,1012.6
04-05-2019,22.6,13.3,31.7,0,0,,9.4,,1009.5
05-05-2019,22.7,13.3,28.3,0,0,,16.6,,1007.7
06-05-2019,19.1,15,25,0,0,,13.7,,1010.8
07-05-2019,18.8,12.8,27.2,0,0,,11.5,,1015
08-05-2019,20.9,14.4,28.9,0,0,,10.1,,1012.3
09-05-2019,22.2,16.1,28.3,0.3,0,,15.8,,1006.1
10-05-2019,19.5,15,23.9,7.9,0,,11.2,,1008.6
11-05-2019,20.8,16.1,28.3,0,0,,7.6,,1012.2
12-05-2019,23.9,16.7,31.7,0,0,,7.6,,1011.7
13-05-2019,24.2,16.7,30.6,0,0,,9,,1013.5
14-05-2019,23.4,15.6,31.1,0,0,,11.2,,1013.3
15-05-2019,23.6,18.9,27.8,0,0,300.4,18.4,,1009.8
16-05-2019,18.1,12.2,20.6,6.1,0,,16.9,,1011.4
17-05-2019,14.6,10,21.1,0,0,,13,,1017.7
18-05-2019,16.7,10.6,23.3,13.2,0,,10.8,,1013.7
19-05-2019,13.9,11.7,20.6,8.4,0,,12.6,,
20-05-2019,13.7,11.1,20.6,0,0,,10.4,,1013.4
21-05-2019,15.4,10,21.1,0,0,,18,,1011.5
22-05-2019,14.7,11.1,18.9,0,0,,9,,1008.8
23-05-2019,17.8,14.4,25,1.8,0,,10.8,,1010
24-05-2019,18.8,13.9,26.7,0,0,,11.9,,1013.7
25-05-2019,22.3,12.8,29.4,0,0,,12.2,,1008.5
26-05-2019,16.4,10.6,20.6,2.3,0,,14.4,,1010.8
27-05-2019,13.4,9.4,20,0,0,,6.1,,1016.7
28-05-2019,17.9,15,23.9,0,0,,6.5,,1014.7
29-05-2019,20.5,14.4,29.4,0,0,,7.6,,1010.4
30-05-2019,24.6,16.7,32.8,0,0,,9,,1009.3
31-05-2019,24.3,16.7,31.1,0,0,,9.7,,1009.3
01-06-2019,25.8,18.9,34.4,0,0,,12.2,,1007.3
02-06-2019,25.7,18.3,33.3,5.8,0,,9.7,,1008.2
03-06-2019,24.9,18.9,32.8,0,0,,6.1,,1009.9
04-06-2019,28.4,21.1,36.7,0,0,,9,,1010
05-06-2019,30.8,22.8,38.3,0,0,,9.7,,1009.1
06-06-2019,30.5,21.1,35,0,0,296.3,16.9,,1009.6
07-06-2019,24.9,16.7,28.9,0,0,282.1,15.5,,1012.3
08-06-2019,21.8,14.4,30,0,0,,9.4,,1013.7
09-06-2019,26,17.2,37.8,0,0,,11.9,,1014
10-06-2019,30.4,21.7,40,0,0,,13.7,,1014.4
11-06-2019,32.5,23.3,40.6,0,0,,12.2,,1013.6
12-06-2019,33.3,23.3,42.2,0,0,,13.7,,1010
13-06-2019,31.4,23.9,37.2,0,0,,11.2,,1008.7
14-06-2019,29.2,21.1,35.6,0,0,,9.4,,1009.7
15-06-2019,27.9,20,36.1,0,0,,10.4,,1010
16-06-2019,27.1,18.3,34.4,0,0,,9.7,,1008.3
17-06-2019,28.5,21.7,36.7,0,0,,11.2,,1007.3
18-06-2019,30.4,23.9,37.8,0,0,,8.6,,1009.6
19-06-2019,32,25.6,39.4,0,0,,9.7,,1009.3
20-06-2019,30.3,20.6,35.6,0,0,,16.9,,1008.2
21-06-2019,24.6,18.3,31.1,0,0,277.5,14.8,,1009.3
22-06-2019,26.1,19.4,33.9,0,0,,11.2,,1011.6
23-06-2019,28.3,20.6,36.7,0,0,,9.4,,1011.8
24-06-2019,29.7,22.2,37.8,0,0,,9.4,,1008.7
25-06-2019,29.3,20.6,36.7,0,0,,12.2,,1007.3
26-06-2019,26.6,20,32.2,0,0,,11.5,,1011.6
27-06-2019,23.4,15.6,28.9,0,0,,10.4,,1015.4
28-06-2019,23.6,16.1,31.7,0,0,,12.6,,1014.6
29-06-2019,25.2,17.8,33.3,0,0,,8.6,,1014.5
30-06-2019,27,18.9,35.6,0,0,,11.9,,1013.9
01-07-2019,26.7,18.3,33.9,0,0,,10.8,,1013.9
02-07-2019,26.9,18.9,33.9,0,0,,11.9,,1011.9
03-07-2019,26.6,18.3,33.3,0,0,,9.7,,1010
04-07-2019,26.7,18.9,33.9,0,0,,8.6,,1010.8
05-07-2019,27.9,21.1,35.6,0,0,,8.6,,1012.7
06-07-2019,29.6,21.7,37.8,0,0,,10.1,,1012.1
07-07-2019,29.1,21.7,35,0,0,,10.8,,1010.2
08-07-2019,26.6,18.9,33.3,0,0,,11.2,,1011.9
09-07-2019,25.9,17.8,33.9,0,0,,8.6,,1014.1
10-07-2019,26.7,18.9,34.4,0,0,,7.9,,1015.5
11-07-2019,28.4,21.1,35.6,0,0,,9.7,,1014.1
12-07-2019,29.6,21.7,37.2,0,0,,9.7,,1010.5
13-07-2019,31.1,23.3,38.9,0,0,,10.1,,1008.9
14-07-2019,31.9,23.9,40,0,0,,10.8,,1011.8
15-07-2019,30.7,22.2,37.2,0,0,,10.8,,1012.5
16-07-2019,29.7,22.2,36.1,0,0,,12.2,,1009.9
17-07-2019,29.3,20.6,37.2,0,0,,13,,1009.9
18-07-2019,29.9,22.2,37.8,0,0,,12.2,,1010
19-07-2019,28.6,20.6,36.1,0,0,,11.9,,1009.5
20-07-2019,27.9,21.7,35.6,0,0,,12.6,,1009.8
21-07-2019,28.7,21.7,37.2,0,0,,9.7,,1010.4
22-07-2019,30.8,23.9,39.4,0,0,,10.4,,1011.4
23-07-2019,31.4,26.1,37.2,0,0,,6.1,,1013
24-07-2019,31.4,24.4,39.4,0,0,,9,,1012.5
25-07-2019,33.3,26.7,37.8,0,0,,6.8,,1011.4
26-07-2019,33.3,26.7,41.1,0,0,,10.8,,1012.6
27-07-2019,32.4,24.4,41.1,0,0,,9.4,,1013.5
28-07-2019,33.8,26.1,43.3,0,0,,10.4,,1011
29-07-2019,33.4,23.9,40.6,0,0,,11.5,,1009.7
30-07-2019,30.6,22.8,37.2,0,0,,10.1,,1010.6
31-07-2019,29.3,20,38.3,0,0,,11.9,,1011.3
01-08-2019,29.7,21.1,37.8,0,0,,10.8,,1012.9
02-08-2019,28.7,20.6,36.1,0,0,,9.4,,1013.9
03-08-2019,29.6,22.8,36.7,0,0,,9,,1011.8
04-08-2019,31.1,23.3,39.4,0,0,,9.4,,1011
05-08-2019,31.3,23.9,38.3,0,0,,10.1,,1011.4
06-08-2019,30.8,23.9,39.4,0,0,,9.4,,1010
07-08-2019,31.6,24.4,38.9,0,0,,10.4,,1009.7
08-08-2019,29.6,21.7,36.1,0,0,,12.2,,1011
09-08-2019,26.3,18.9,33.3,0,0,,10.4,,1011.7
10-08-2019,26,18.9,33.3,0,0,,12.2,,1012.1
11-08-2019,25.6,18.3,32.2,0,0,,10.1,,1014.3
12-08-2019,26.9,20,34.4,0,0,,8.6,,1013.5
13-08-2019,29.5,21.7,36.7,0,0,,10.1,,1012.6
14-08-2019,30.6,21.7,39.4,0,0,,8.3,,1012.6
15-08-2019,32.2,24.4,40.6,0,0,,9.4,,1011.3
16-08-2019,33.6,25.6,42.2,0,0,,10.8,,1008.3
17-08-2019,32.4,22.8,38.9,0,0,,11.5,,1006.6
18-08-2019,29,21.7,36.1,0,0,,12.2,,1008.6
19-08-2019,27.1,19.4,35,0,0,,9.7,,1011.4
20-08-2019,26.9,18.9,33.9,0,0,,10.8,,1012.4
21-08-2019,27.3,20.6,34.4,0,0,,8.6,,1011.6
22-08-2019,28.7,21.7,36.1,0,0,,7.9,,1006.8
23-08-2019,30.7,22.8,38.9,0,0,,9.4,,1006
24-08-2019,30.7,24.4,38.3,0,0,,9,,1010.1
25-08-2019,31.2,24.4,38.3,0,0,,9.4,,1012.4
26-08-2019,31.6,24.4,37.8,0,0,,8.6,,1009.9
27-08-2019,32.4,25.6,38.9,0,0,,7.6,,
28-08-2019,32.3,25.6,38.9,0,0,,10.1,,1009.6
29-08-2019,29.8,22.8,36.7,0,0,,9,,1013.1
30-08-2019,27.7,20.6,33.9,0,0,,8.3,,1013.5
31-08-2019,28.9,22.2,36.7,0,0,,7.6,,1011.6
01-09-2019,30.3,23.3,38.3,0,0,,7.2,,1010.8
02-09-2019,31.5,25.6,38.9,0,0,,9.7,,1011.1
03-09-2019,31,24.4,37.8,0,0,,9,,1011.6
04-09-2019,31.1,25,38.3,0,0,,8.3,,1009.6
05-09-2019,31.3,25.6,38.3,0.5,0,,7.9,,1011.4
06-09-2019,30.2,22.8,37.2,0,0,,9.4,,1014.9
07-09-2019,29.5,20,37.2,0,0,,12.6,,1012.8
08-09-2019,23.3,14.4,28.3,0,0,,9.4,,1014
09-09-2019,23.5,17.8,30.6,0,0,,9.7,,1011.4
10-09-2019,22.6,15,28.3,0,0,,11.2,,1011
11-09-2019,22.3,16.7,29.4,0,0,,7.9,,1014.9
12-09-2019,24.9,16.7,34.4,0,0,,9,,1015.2
13-09-2019,27.7,19.4,36.1,0,0,,7.9,,1014
14-09-2019,29,21.1,38.3,0,0,,7.9,,1011.9
15-09-2019,29.2,20.6,37.2,0,0,,10.4,,1008.9
16-09-2019,24.8,16.7,30,0,0,,12.6,,1011.7
17-09-2019,21.6,14.4,27.2,0,0,,8.3,,1015.2
18-09-2019,21.8,15,29.4,0,0,,7.9,,1012.4
19-09-2019,21.7,16.7,26.1,0,0,,9.7,,1011.7
20-09-2019,20.8,15,28.3,0,0,,8.6,,1012.7
21-09-2019,22.8,16.1,31.1,0,0,,9,,1012.4
22-09-2019,24.3,16.1,33.3,0,0,,6.1,,1011.7
23-09-2019,25.1,17.2,31.7,0,0,,10.1,,1011.8
24-09-2019,25.4,18.9,32.8,0,0,,6.5,,1013.5
25-09-2019,27.6,19.4,38.3,0,0,,9.7,,1007.6
26-09-2019,29.4,21.7,35.6,0,0,,10.8,,1009
27-09-2019,24.9,18.3,30,0,0,,9,,1010.1
28-09-2019,22.2,13.3,26.7,0,0,,15.5,,1006.5
29-09-2019,16.6,10,21.7,0,0,,5.4,,1011.7
30-09-2019,15.6,8.9,21.7,0,0,,9.4,,1013.1
01-10-2019,14.9,8.9,21.7,0,0,,7.6,,1013.6
02-10-2019,16.7,10,25.6,0,0,,8.3,,1015
03-10-2019,18.9,11.7,27.2,0,0,,8.3,,1013.8
04-10-2019,17.9,10.6,24.4,0,0,,7.6,,1017.7
05-10-2019,18.4,10.6,26.1,0,0,,6.8,,1018.3
06-10-2019,20.3,12.2,30.6,0,0,,7.6,,1015.9
07-10-2019,22.6,14.4,31.7,0,0,,7.9,,1013.5
08-10-2019,23.6,15,32.8,0,0,,7.9,,1010.3
09-10-2019,22.4,13.9,28.3,0,0,,11.5,,1009.1
10-10-2019,18,10.6,26.1,0,0,,7.6,,1014.1
11-10-2019,18.6,8.3,28.3,0,0,,8.6,,1014.9
12-10-2019,18.8,8.3,27.8,0,0,,7.6,,1012.1
13-10-2019,19.4,8.9,30,0,0,,7.6,,1009.6
14-10-2019,19.8,11.1,26.7,0,0,,6.5,,1012.9
15-10-2019,19.2,10.6,28.3,0,0,,7.2,,1016.4
16-10-2019,20.3,12.2,28.9,0,0,,5.8,,1013.1
17-10-2019,18.8,12.2,23.3,0,0,,11.2,,1011.4
18-10-2019,16.1,9.4,22.2,0,0,,6.8,,1016.5
19-10-2019,15.8,9.4,22.8,0,0,,7.2,,1017
20-10-2019,17.1,11.7,23.9,0,0,,7.2,,1017.6
21-10-2019,18.2,11.7,26.1,0,0,,5,,1019.9
22-10-2019,19.4,11.7,27.8,0,0,,5,,1020.2
23-10-2019,20.4,13.9,28.3,0,0,,6.8,,1014.8
24-10-2019,20.9,11.7,31.1,0,0,,7.6,,1016.3
25-10-2019,21.8,11.7,31.1,0,0,,8.6,,
26-10-2019,21.4,13.3,30.6,0,0,,6.5,,1010
27-10-2019,17.8,11.1,21.1,0,0,,9.4,,1008.3
28-10-2019,14.4,5.6,22.8,0,0,,8.6,,1016.1
29-10-2019,14.1,7.2,21.7,0,0,,5.4,,1013.6
30-10-2019,15,7.2,22.2,0,0,,31.3,,1020.1
31-10-2019,15.6,7.2,21.7,0,0,,11.5,,1022.1
01-11-2019,13.2,4.4,23.9,0,0,,5.4,,1020.9
02-11-2019,14.1,5.6,23.9,0,0,,4.7,,1019.2
03-11-2019,15.3,6.7,25,0,0,,5.4,,1015.8
04-11-2019,16.2,8.3,26.7,0,0,,5.8,,1014.9
05-11-2019,16.9,8.3,27.2,0,0,,4.7,,1016.2
06-11-2019,17.5,10,27.2,0,0,,5.4,,1015.2
07-11-2019,17.8,9.4,27.2,0,0,,5.8,,1018
08-11-2019,17.4,8.3,26.7,0,0,,5,,1020.6
09-11-2019,17,9.4,25.6,0,0,,4.3,,1019.1
10-11-2019,16.6,10,25.6,0,0,,4,,1016.7
11-11-2019,17.1,9.4,25.6,0,0,,6.8,,1016.9
12-11-2019,17.6,10,27.2,0,0,,5.8,,1016.9
13-11-2019,17.4,10.6,25.6,0,0,,5.4,,1014.8
14-11-2019,18.5,10.6,23.9,0,0,,10.4,,1016.7
15-11-2019,14.1,8.9,17.8,0,0,,4.3,,1020.8
16-11-2019,15.1,10.6,20.6,0,0,,6.1,,1019.9
17-11-2019,15.1,8.9,22.8,0,0,,6.1,,1018.3
18-11-2019,16.5,9.4,27.8,0,0,,7.2,,1013.2
19-11-2019,16.6,8.9,23.9,0,0,,9,,1004.9
20-11-2019,12.9,8.9,12.8,9.4,0,,11.5,,1001.2
21-11-2019,12,7.2,18.9,0,0,,4.7,,1011.2
22-11-2019,12.9,6.7,19.4,0,0,,6.5,,1020.1
23-11-2019,12.5,6.7,18.9,0,0,,6.5,,1022.1
24-11-2019,12.7,6.1,19.4,0,0,,6.8,,1020.6
25-11-2019,12.6,5.6,17.2,0,0,,9.4,,1015.5
26-11-2019,9.6,2.8,12.8,0,0,,6.1,,1013.2
27-11-2019,10.4,6.1,15.6,13.7,0,,11.5,,1002.2
28-11-2019,8.3,6.1,12.2,3,0,,7.6,,1001.3
29-11-2019,7.8,5,10.6,0,0,,6.1,,1011
30-11-2019,8,3.9,12.2,1,0,127.9,12.6,,1018.8
01-12-2019,11.8,8.3,17.2,0,0,,16.9,,1016.8
02-12-2019,15,8.9,21.1,0,0,,9.4,,1018.2
03-12-2019,12.3,8.9,13.3,0,0,,5,,1017.9
04-12-2019,12.9,10,17.8,5.1,0,,10.1,,1012
05-12-2019,13.1,7.2,18.9,0,0,,7.6,,1017.6
06-12-2019,15.7,9.4,20.6,0,0,,14.4,,1017.8
07-12-2019,16.9,13.3,21.1,0.3,0,,8.3,,1016.9
08-12-2019,14.9,8.3,17.8,7.6,0,,6.8,,
09-12-2019,11.1,8.3,15,0,0,,5.4,,
10-12-2019,10.1,5.6,12.8,0,0,,6.8,,1023.9
11-12-2019,9.2,6.7,15,0,0,,4.7,,
12-12-2019,11.8,6.7,20,0,0,,4.3,,1024.9
13-12-2019,13.8,8.9,19.4,0,0,,5,,1021.5
14-12-2019,14.4,7.2,15,0.5,0,,9.7,,1016.1
15-12-2019,9.2,4.4,12.2,0,0,,8.6,,1021.4
16-12-2019,8.2,3.3,13.9,0,0,,3.2,,1026.4
17-12-2019,11.6,5,18.3,0,0,129.6,34.6,,1022.1
18-12-2019,12.6,6.7,16.1,0,0,,10.1,,1018.2
19-12-2019,10,4.4,16.1,0,0,,6.1,,1022.7
20-12-2019,9.5,2.8,17.2,0,0,,3.6,,1023.6
21-12-2019,13.1,6.1,22.2,0,0,,14,,1016
22-12-2019,18.5,10,23.3,3.3,0,,27,,1009
23-12-2019,11.4,7.8,11.7,5.1,0,,6.8,,1010.6
24-12-2019,9.6,6.7,12.2,0.3,0,,5.8,,1012.6
25-12-2019,9.1,7.2,13.3,0.8,0,,10.8,,1011
26-12-2019,9.7,6.1,10,15.7,0,163.3,14,,1011.2
27-12-2019,7.9,3.9,11.7,0,0,,4,,1017.3
28-12-2019,7.1,1.7,13.3,0,0,,3.2,,1020.8
29-12-2019,7.6,2.8,15.6,0,0,,2.9,,1019.5
30-12-2019,10.4,5.6,13.9,0,0,,7.9,,1018.4
31-12-2019,8.3,2.8,14.4,0,0,,6.8,,1020.8
